id,a1,b1,gamma1,sigma1,a2,b2,gamma2,sigma2,ll,model
20,-0.0828875738817618,2166.9821959728,5.45893976819002,0.653180434534687,-8.1480553453003,10.7227873824377,4.9819509238491,0.794522303568566,-2577.27132282976,"ts_flex_decay"
21,0.930016748485013,46.6303828405405,4.90464033947266,0.672212509817643,-871.196012763341,1007.4986119235,0.00145321538049949,0.87991907542276,-2852.63360047138,"ts_flex_decay"
22,-0.374430193577702,-0.658785201326139,4.77722956730322,0.628360337891138,-59.2339928071415,103.700499048572,5.7772374655799e-05,0.120759592020113,-480.943859561966,"ts_flex_decay"
23,-28.2473493397865,51.0062488445383,4.53319073590804,0.753567976541623,-0.133107242471247,0.902399646843673,4.57786363753266,0.375766503428633,-1786.67183580446,"ts_flex_decay"
24,0.4947451698498,6.7127970126759,4.66371162549726,0.506038047326719,-8.91288884080002,12.6149106397829,4.44448880017267,1.03374761971926,-2918.94929887436,"ts_flex_decay"
25,-36.3942729066984,186.399288722734,4.3005444450895,0.190729763244649,-0.668747945754157,1.14418004428035,4.8214647367136,0.851139348373817,-2038.2315121334,"ts_flex_decay"
26,-8991.12127352671,-7070.56583468187,6.65130599296681,0.431585234801489,-0.710288514824856,4.70244615013747,6.34313060371109,0.558840479463175,-788.648154212618,"ts_flex_decay"
27,0.411988056611517,7.59430080868262,5.16694237813386,0.516780328355754,-36.9713583647793,55.2850505843872,2.67017900269422,0.800217983466318,-1662.09139766399,"ts_flex_decay"
28,-0.353520127327697,-469764.444257473,5.04194869401485,0.621407170735679,-4.77850778240023,17.0183055311797,2.97685321907471,0.743753863362848,-1090.09260043481,"ts_flex_decay"
29,-12.2620779947469,-414.276680402311,8.74293905806279,0.525717768861612,0.246265864657752,-1.84684911496992,5.84908231216639,0.72925929638957,-1876.30755054008,"ts_flex_decay"
30,0.452103598302811,-282.408975154471,4.962183583556,0.676711426206172,0.698737359001978,-0.301074324062804,6.16673381238051,0.682421817985318,-2704.93238939239,"ts_flex_decay"
31,-0.790224896358628,-9.20609338619283,5.48832702028101,0.673732214312176,-1.79222470382594,4.64810650019747,5.32678355340448,0.818150342787527,-3010.49853670128,"ts_flex_decay"
32,-13829.2644332826,14083.9587850966,4.9852143122404,0.430898804607214,-0.377130198482409,1.00527392606233,6.37337011693642,0.442549188500664,-930.707785532829,"ts_flex_decay"
33,-8362.1943480539,9079.19027904927,2.31610700956336e-05,0.361497143266788,0.384919541654549,0.0244440257328918,6.02217727039048,0.578337437243441,-1895.48887039926,"ts_flex_decay"
34,-11.3821436505023,-149.233204807575,6.06562856316298,0.553102629702798,0.180460313965676,2.10519360882021,6.32338916180234,0.515313647270035,-1383.94657757376,"ts_flex_decay"
35,-13.8699638220717,-2538.81988037929,6.47972674461567,0.300765075514265,-0.522086091144075,4.0853105132579,5.64533302591282,0.98839300369651,-2731.98904278371,"ts_flex_decay"
36,1.20598481250631,-29.4569390320349,4.73664579266331,0.309971645383071,1.76024595469065,-10.3776650689172,4.38633307305052,0.605278414955622,-2034.40347001498,"ts_flex_decay"
37,0.274740040278365,5.1321575769562,5.31904143041632,0.517766637263413,403.508221694828,-1258.4811183541,0.00146296062638754,0.737008436859348,-2536.63584968031,"ts_flex_decay"
38,0.370022055559979,5.07010830428732,4.75267947823991,0.470133902885484,-2.91212113927686,-101.154044558846,5.25737097043496,0.731527233685407,-2626.41522175426,"ts_flex_decay"
39,-0.00504551340839994,-165.868898719003,4.54647006627905,0.356512063716278,-2.54485494975757,13.660715978641,2.61618723692238,1.14991048067123,-1385.52420739406,"ts_flex_decay"
40,-622334.160731091,621802.732372144,6.25737986595346,0.602484176210984,0.270233213082768,1.55692521949478,6.15101346046669,0.642777975874389,-1752.34434245839,"ts_flex_decay"
41,-9.09643651691504,-36.8719756108787,5.00546591853506,0.589045501445399,-1.10674258127093,6.17524880104223,5.30801977590576,0.734086980981868,-1607.75725620441,"ts_flex_decay"
43,-1664.8423683107,1546.79264262821,4.59095051876429,0.129925735245076,0.135655074417427,-0.0221276412199135,4.88192540594109,0.790201976801726,-219.119094134368,"ts_flex_decay"
45,-2130.84011438246,328.658616772658,6.51870285681387,0.395951919045318,-0.230766955532106,1.17917492865048,6.53779747660996,0.471889547863676,-1560.18307767927,"ts_flex_decay"
46,0.381913108464472,-102.940278496423,5.25985285275385,0.642235356009134,0.893628381036579,-2.09529703238606,6.23478618300338,0.633109988118175,-1999.7882950587,"ts_flex_decay"
47,-7.90274248402771,-67.6968232450257,5.70749705063664,0.692529455263297,-1.23965817944429,0.647801900782447,6.28865534079046,0.703803659054185,-1249.00911717084,"ts_flex_decay"
48,-14.6729504624866,-227.484998455475,5.91122581560416,0.330430363245925,-0.397709547449204,0.737470139436098,5.60802520175407,0.470269735638359,-905.877356399733,"ts_flex_decay"
49,-4855.17947359132,7182.55751059392,4.09896497919075,0.530863565928221,-0.640469123923303,0.74452757266096,5.3952376841736,0.661901393921529,-1468.54567289747,"ts_flex_decay"
50,-15571.1286153276,15492.0910947809,5.84802927348782,0.600058588069617,0.62948404859175,-0.289834316939497,6.1362955826212,0.800633990982575,-1641.30338817532,"ts_flex_decay"
51,-31486.3050512699,31792.3725786245,4.80624730719317,0.377558139915615,0.568559074898356,-1.7078641179617,6.21472197785108,0.394397911026489,-824.607913908218,"ts_flex_decay"
52,-10.0540660949406,-159.706157916115,5.5587466755003,0.505946997721503,-0.19151493636872,0.32238181066611,6.18656676411539,0.570423799192661,-1326.25504924021,"ts_flex_decay"
53,1.49276100225357,6.24556292956987,4.45177346024833,0.342189105775592,5.74480621815885,0.716775187313556,0.00417730656817764,0.840791535870282,-2515.62852823188,"ts_flex_decay"
54,-896.056047823642,1011.68997966485,4.88132711424213,0.499455844761339,-0.272719903624957,-0.0992476537558732,6.25100351276756,0.649505680749658,-2541.67086877946,"ts_flex_decay"
55,-28.9317488673405,31.8843494498689,4.66810566085038,0.319404130269687,0.25423421498386,0.98161277688059,6.47435320180182,0.414783223009552,-2699.29032736079,"ts_flex_decay"
56,-2.1812681691256,12.6057608393817,4.62206263908116,0.491101089881011,46.1881077338241,-78.6129246148774,5.35805611933291,0.925977696795773,-1489.46107467537,"ts_flex_decay"
58,-33.2203525609659,91.5160006689774,5.05382552680634,0.750288615917047,0.235553472741088,0.711319556988957,6.36435753911146,0.444105352812554,-1951.13470710061,"ts_flex_decay"
60,-352.644351512596,413.172559762396,3.38132067060087,0.469318063432923,0.385438245812744,-0.517445423941652,5.50985918749806,0.879855068938722,-2349.91330756868,"ts_flex_decay"
61,-13.5925217132903,-324.619902066066,4.42914236035096,0.41804764756488,-0.225842337285037,4.31607179530279,5.58065036889817,1.0035749239174,-3393.55211949858,"ts_flex_decay"
62,0.629383004906392,-9.74145215080667,4.30299718189573,0.553803090787326,-40567.0140477225,40845.0538138807,4.8723977102665,1.01085748001083,-2833.03550803712,"ts_flex_decay"
63,0.196302478363165,1469904.18775865,4.73778547372337,0.566493989503477,-105.886550946771,152.257678407396,1.27540516273067,0.840397258558564,-2585.00020821783,"ts_flex_decay"
64,0.814069962783593,-11.3276933990373,4.63069330788064,0.540339944540205,-40.035501775047,70.4323907475594,2.2560887483261,1.01548849592108,-1774.20145442942,"ts_flex_decay"
65,-11.2817456782247,-223.639668633726,4.59055725543555,0.450448622708392,-0.888938151751441,1.01395145393191,4.79066959815199,0.838731291109088,-1837.61574764329,"ts_flex_decay"
67,0.670121125427503,-0.350917390526463,4.54718192940251,0.188626470162404,-574.480361319613,692.159671868132,9.630394967238e-06,1.13512630870204,-1212.69311930333,"ts_flex_decay"
68,0.497699509329871,4.33419306788393,6.03492780919723,0.557392546149314,4.18771980475368,12.2624079197966,0.00124592340861694,0.565608702035392,-1954.11119056435,"ts_flex_decay"
69,-11.5604127384261,12.8322162991263,4.63470874992809,0.264253195680102,0.359830533081859,1.53302870031272,6.00722165745708,0.817733841590908,-2167.76304817871,"ts_flex_decay"
70,2.06589322788357,6.6842312112303,4.65344918283567,0.779720232165017,-15.646454710281,48.4965090387648,1.3340948793176e-05,0.443618372018184,-2837.71678947705,"ts_flex_decay"
71,0.373112953801421,12.2757953162111,4.62057878146276,0.465897851671348,-371.976563036391,463.824414246827,0.140041085409472,0.962381926913683,-2250.77753261701,"ts_flex_decay"
72,-0.0841795023897564,3.98551330328638,4.96763484096979,0.76880556120953,-125.639847748213,157.5501363345,2.67733222390909,0.804223279975736,-2001.00029760065,"ts_flex_decay"
73,0.0945339201571637,-1429.21707046279,4.93525952064186,0.451829373353528,0.340845848955978,-1.62385201846231,5.41310202732047,1.07220287037233,-2969.76788718552,"ts_flex_decay"
74,-11.9184402441816,-488.889839706017,5.77561320344716,0.346457788671081,-0.374065592818145,-0.499650056912328,5.39493898845163,0.788818446808521,-1859.62041736365,"ts_flex_decay"
75,0.853391935966868,3.82710473054944,4.78920403266608,0.663971484073135,-714.72758938041,833.505972619253,0.00059652038238831,0.863353581697608,-2760.98300872492,"ts_flex_decay"
76,0.49114688576217,19.3278324172461,5.37639600289106,0.575618505110357,-322.92522120547,373.88175432465,2.67566745855808,0.586917071935708,-1415.61485583796,"ts_flex_decay"
77,-12.6552560567499,-955.666773986335,6.2957557146398,0.382914858522078,-0.516739075985721,0.904500222953309,5.27996938827981,0.80232831394535,-2547.79077241791,"ts_flex_decay"
78,0.737750921551418,5.51850234624941,5.36864911431104,0.485229715944129,3.1172663466928,-1.53878678271604,3.49899581106164,0.71477394037311,-1959.79874977536,"ts_flex_decay"
79,0.85771519051297,2915.2945358301,4.5731254626863,0.410739751048148,-4725.10007500277,5023.65386935712,0.000228009178430461,0.849122915576319,-1780.69400384993,"ts_flex_decay"
80,-1.31479544285075,-1288.37909037441,11.6753729314444,0.529144549763058,-0.39861921415117,-0.376649906183781,5.37173176783206,0.74510947801393,-2897.54861865018,"ts_flex_decay"
81,-95628069.2672738,20538902.7663538,5.85059025112671,0.543660609933332,-0.175136232540835,1.06284674900056,6.27206462834374,0.55230554893546,-2299.38919198698,"ts_flex_decay"
82,-3012.83803846161,12.3344018052949,5.22649002680985,0.768726749427529,0.737022492310246,0.243845074341935,5.8072261714906,0.771391181648452,-3048.08898206341,"ts_flex_decay"
83,0.837954161401145,517.793416270797,5.11489770954285,0.669308494207421,-45.8015798789247,65.795329711461,3.58476040810335,0.71167573009105,-2726.15263903338,"ts_flex_decay"
86,-0.0985054810536138,103504.033100457,4.92221894829199,0.701221750394216,-2.16240339212044,2.61049577620099,5.15419632130816,0.760432656914717,-3760.65630324659,"ts_flex_decay"
87,-50.0525610749498,56.5923478516885,4.68733835640978,0.273317749207598,0.348234347368475,1.4639534480824,5.32232066835377,0.887551527471387,-2281.60000508354,"ts_flex_decay"
88,-0.0611820026386352,16.9166746968839,4.76214474715102,0.542638304421093,-19.6572725807903,47.8368017895497,0.14678372803589,0.69143645024909,-1738.83057053581,"ts_flex_decay"
89,-10178.941411718,2651.39323098609,8.85753156707137,0.435036984212075,-0.0236636488457713,0.303817505698065,6.2199536820813,0.756194293461434,-1858.14531249148,"ts_flex_decay"
90,0.259949881380715,5.02281822749366,4.62420760828295,0.518631425304998,-39.3077281179345,47.1159249176718,2.86452694953612,0.626701789188533,-2217.80718960609,"ts_flex_decay"
91,0.164554690102991,-197.590037062674,5.53291966158492,0.741325018423317,0.00813451217308254,-0.483065328747313,6.02564652735965,0.607544358259853,-1648.27779720291,"ts_flex_decay"
92,0.563291340501712,-27.5623253523015,4.4897090205954,0.445540234671955,3.48308252459363,-657.3088511413,12.7165775151041,0.979296333762338,-2512.41099199946,"ts_flex_decay"
93,-99.6404481738153,469.08731247201,4.20120236445846,0.385158749437324,-0.816374204890189,3.30280319535789,6.12516401280802,0.639134038673282,-2619.01049441601,"ts_flex_decay"
94,-38476.9553212455,2428.52173718279,5.52879363067584,0.619500596241794,-0.317307092872702,-0.00645553111299982,6.20326828138262,0.886563323128557,-2846.21338308308,"ts_flex_decay"
95,-8.61178400160033,-121.10745814637,5.78892614595302,0.628098268643556,-0.348141984819343,3.68302237134379,5.8762229982427,0.794184869018403,-1651.95350700592,"ts_flex_decay"
96,-1083.3554288537,11.254464999018,4.23893919618439,0.509135822202448,1.54589383160899,4.733255410455,3.8970223723408,1.10158242303004,-2121.07804021198,"ts_flex_decay"
99,-52278.715204401,770106.900717167,5.1919324916129,0.525410077943259,0.328559450697864,-0.0744702446525242,6.05420051480451,0.472300213135311,-2270.1376253999,"ts_flex_decay"
100,-655028.518458419,656611.450503484,4.61097722947178,0.432250902558366,0.0758874496028285,-0.89070557927999,6.14759298315415,0.701892421641639,-2600.24138334875,"ts_flex_decay"
101,-68281978.7315836,68322381.3278743,4.74732132858968,0.54150312072115,-0.30157156603308,1.92543514044826,6.58356475593215,0.423759211305757,-1980.64423239712,"ts_flex_decay"
102,-10.0504199313467,-319.865291351619,5.56133188817778,0.497818506219973,-0.0972428396178473,0.623532993592863,6.33452192640874,0.741123816545125,-2288.74197852374,"ts_flex_decay"
103,-78.4361052816212,1020.31457953378,5.76944174005676,0.458977950643794,-0.00765690063667986,0.957330386490062,5.99399891281871,0.570919651674617,-2444.16307565441,"ts_flex_decay"
104,-0.990163645628409,-30337.4025158512,5.73414543685244,0.577108596718257,0.483063596113128,-0.49492175984088,6.30473454590296,0.622758135038497,-2696.51713769996,"ts_flex_decay"
105,0.246714074807338,-3912.15436402489,5.00588745207776,0.395418555266813,-0.187260150417974,-1.43328200108294,4.91351806855174,0.831011778869297,-2385.40494336986,"ts_flex_decay"
106,0.0610078764353805,-15385.8131455317,6.24068775921924,0.465993201847703,-0.583185756994429,0.963074608742721,5.82645552230401,0.720642926587339,-2584.18049194435,"ts_flex_decay"
107,-8.26306961702332,11.7757732443546,4.65205139392516,0.332390549878719,0.400226809565663,1.35588199051041,5.91321096480353,0.58976511262261,-2479.44151133231,"ts_flex_decay"
108,-2938.13029001517,4435.06093813069,4.24390400651897,0.238145556469078,-0.505482721631073,1.15224792273102,5.75502948480373,0.773848053149004,-1977.07160564341,"ts_flex_decay"
109,0.315467711902324,12.5059009010263,4.33904701343012,0.238909066074193,-97.55402954863,143.449139980235,2.31356023298276e-05,0.915514215864986,-1882.31233307249,"ts_flex_decay"
110,-14430.2006958497,14073.4085710336,7.17282941461972,0.586270538028864,-0.00830206769886877,-0.335063220970454,7.0981049323635,0.399732919193013,-1602.41039184605,"ts_flex_decay"
111,-0.0453406826739645,-75.6578320542478,6.9722583888018,0.855904566317332,-0.109609145033749,3.18978317898786,5.58478621314455,0.560300269023141,-1771.67426462056,"ts_flex_decay"
112,1.43278664537737,-18.486365608519,4.70062708386518,0.442096388814477,-2328.79089152243,2555.38072814821,6.27030221959269e-05,0.733033185403821,-2265.84211053845,"ts_flex_decay"
113,0.468817886949705,5.44563864193411,4.71701284044529,0.257809699684926,2.63765404506933,1.27965171552343,3.24069846465027,0.83200083092517,-2918.49316227362,"ts_flex_decay"
114,-16.3288609577569,-1185.72468480456,4.88216436347775,0.294231822332972,-2.05513163777167,5.79212384731169,4.91173316448104,0.962473604017052,-2162.7132566859,"ts_flex_decay"
